cell_key,south,west,dominant_region,role,latitude,longitude,proximity_applicable,screen_relevant
rgi7.0|global|south=+081|west=-0048,81,-48,05,core,81,-48,True,True
rgi7.0|global|south=+081|west=-0048,81,-48,05,halo,81,-47,True,True
rgi7.0|global|south=+081|west=-0048,81,-48,05,halo,82,-49,True,False
rgi7.0|global|south=+081|west=-0048,81,-48,05,halo,82,-48,True,True
rgi7.0|global|south=+081|west=-0048,81,-48,05,halo,82,-47,True,False
rgi7.0|global|south=+081|west=-0046,81,-46,05,halo,80,-47,True,False
rgi7.0|global|south=+081|west=-0046,81,-46,05,halo,80,-46,True,False
rgi7.0|global|south=+081|west=-0046,81,-46,05,halo,80,-45,True,False
rgi7.0|global|south=+081|west=-0046,81,-46,05,halo,81,-47,True,False
rgi7.0|global|south=+081|west=-0046,81,-46,05,core,81,-46,True,True
rgi7.0|global|south=+081|west=-0046,81,-46,05,halo,81,-45,True,True
rgi7.0|global|south=+081|west=-0046,81,-46,05,halo,82,-47,True,False
rgi7.0|global|south=+081|west=-0046,81,-46,05,halo,82,-46,True,True
rgi7.0|global|south=+081|west=-0046,81,-46,05,halo,82,-45,True,True
rgi7.0|global|south=+081|west=-0045,81,-45,05,halo,80,-46,True,False
rgi7.0|global|south=+081|west=-0045,81,-45,05,halo,80,-45,True,False
rgi7.0|global|south=+081|west=-0045,81,-45,05,halo,80,-44,True,False
rgi7.0|global|south=+081|west=-0045,81,-45,05,halo,81,-46,True,True
rgi7.0|global|south=+081|west=-0045,81,-45,05,core,81,-45,True,True
rgi7.0|global|south=+081|west=-0045,81,-45,05,halo,81,-44,True,True
rgi7.0|global|south=+081|west=-0045,81,-45,05,halo,82,-46,True,True
rgi7.0|global|south=+081|west=-0045,81,-45,05,halo,82,-45,True,True
rgi7.0|global|south=+081|west=-0045,81,-45,05,halo,82,-44,True,False
rgi7.0|global|south=+081|west=-0044,81,-44,05,halo,80,-45,True,False
rgi7.0|global|south=+081|west=-0044,81,-44,05,halo,80,-44,True,False
rgi7.0|global|south=+081|west=-0044,81,-44,05,halo,80,-43,True,False
rgi7.0|global|south=+081|west=-0044,81,-44,05,halo,81,-45,True,True
rgi7.0|global|south=+081|west=-0044,81,-44,05,core,81,-44,True,True
rgi7.0|global|south=+081|west=-0044,81,-44,05,halo,81,-43,True,False
rgi7.0|global|south=+081|west=-0044,81,-44,05,halo,82,-45,True,False
rgi7.0|global|south=+081|west=-0044,81,-44,05,halo,82,-44,True,True
rgi7.0|global|south=+081|west=-0044,81,-44,05,halo,82,-43,True,False
rgi7.0|global|south=+081|west=-0037,81,-37,05,halo,80,-38,True,False
rgi7.0|global|south=+081|west=-0037,81,-37,05,halo,80,-37,True,False
rgi7.0|global|south=+081|west=-0037,81,-37,05,halo,80,-36,True,False
rgi7.0|global|south=+081|west=-0037,81,-37,05,halo,81,-38,True,False
rgi7.0|global|south=+081|west=-0037,81,-37,05,core,81,-37,True,True
rgi7.0|global|south=+081|west=-0037,81,-37,05,halo,81,-36,True,True
rgi7.0|global|south=+081|west=-0037,81,-37,05,halo,82,-38,True,False
rgi7.0|global|south=+081|west=-0037,81,-37,05,halo,82,-37,True,True
rgi7.0|global|south=+081|west=-0037,81,-37,05,halo,82,-36,True,False
rgi7.0|global|south=+081|west=-0036,81,-36,05,halo,80,-37,True,False
rgi7.0|global|south=+081|west=-0036,81,-36,05,halo,80,-36,True,False
rgi7.0|global|south=+081|west=-0036,81,-36,05,halo,80,-35,True,False
rgi7.0|global|south=+081|west=-0036,81,-36,05,halo,81,-37,True,True
rgi7.0|global|south=+081|west=-0036,81,-36,05,core,81,-36,True,True
rgi7.0|global|south=+081|west=-0036,81,-36,05,halo,81,-35,True,True
rgi7.0|global|south=+081|west=-0036,81,-36,05,halo,82,-37,True,False
rgi7.0|global|south=+081|west=-0036,81,-36,05,halo,82,-36,True,True
rgi7.0|global|south=+081|west=-0036,81,-36,05,halo,82,-35,True,False
rgi7.0|global|south=+081|west=-0035,81,-35,05,halo,80,-36,True,False
rgi7.0|global|south=+081|west=-0035,81,-35,05,halo,80,-35,True,False
rgi7.0|global|south=+081|west=-0035,81,-35,05,halo,80,-34,True,False
rgi7.0|global|south=+081|west=-0035,81,-35,05,halo,81,-36,True,True
rgi7.0|global|south=+081|west=-0035,81,-35,05,core,81,-35,True,True
rgi7.0|global|south=+081|west=-0035,81,-35,05,halo,81,-34,True,False
rgi7.0|global|south=+081|west=-0035,81,-35,05,halo,82,-36,True,True
rgi7.0|global|south=+081|west=-0035,81,-35,05,halo,82,-35,True,True
rgi7.0|global|south=+081|west=-0035,81,-35,05,halo,82,-34,True,False
rgi7.0|global|south=+081|west=-0034,81,-34,05,halo,80,-35,True,False
rgi7.0|global|south=+081|west=-0034,81,-34,05,halo,80,-34,True,False
rgi7.0|global|south=+081|west=-0034,81,-34,05,halo,80,-33,True,False
rgi7.0|global|south=+081|west=-0034,81,-34,05,halo,81,-35,True,False
rgi7.0|global|south=+081|west=-0034,81,-34,05,core,81,-34,True,True
rgi7.0|global|south=+081|west=-0034,81,-34,05,halo,81,-33,True,True
rgi7.0|global|south=+081|west=-0034,81,-34,05,halo,82,-35,True,False
rgi7.0|global|south=+081|west=-0034,81,-34,05,halo,82,-34,True,True
rgi7.0|global|south=+081|west=-0034,81,-34,05,halo,82,-33,True,False
rgi7.0|global|south=+081|west=-0033,81,-33,05,halo,80,-34,True,False
rgi7.0|global|south=+081|west=-0033,81,-33,05,halo,80,-33,True,False
rgi7.0|global|south=+081|west=-0033,81,-33,05,halo,80,-32,True,False
rgi7.0|global|south=+081|west=-0033,81,-33,05,halo,81,-34,True,True
rgi7.0|global|south=+081|west=-0033,81,-33,05,core,81,-33,True,True
rgi7.0|global|south=+081|west=-0033,81,-33,05,halo,81,-32,True,True
rgi7.0|global|south=+081|west=-0033,81,-33,05,halo,82,-34,True,False
rgi7.0|global|south=+081|west=-0033,81,-33,05,halo,82,-33,True,True
rgi7.0|global|south=+081|west=-0033,81,-33,05,halo,82,-32,True,False
rgi7.0|global|south=+081|west=-0032,81,-32,05,halo,80,-33,True,False
rgi7.0|global|south=+081|west=-0032,81,-32,05,halo,80,-32,True,False
rgi7.0|global|south=+081|west=-0032,81,-32,05,halo,80,-31,True,False
rgi7.0|global|south=+081|west=-0032,81,-32,05,halo,81,-33,True,True
rgi7.0|global|south=+081|west=-0032,81,-32,05,core,81,-32,True,True
rgi7.0|global|south=+081|west=-0032,81,-32,05,halo,81,-31,True,True
rgi7.0|global|south=+081|west=-0032,81,-32,05,halo,82,-33,True,False
rgi7.0|global|south=+081|west=-0032,81,-32,05,halo,82,-32,True,False
rgi7.0|global|south=+081|west=-0032,81,-32,05,halo,82,-31,True,False
rgi7.0|global|south=+081|west=-0031,81,-31,05,halo,80,-32,True,False
rgi7.0|global|south=+081|west=-0031,81,-31,05,halo,80,-31,True,False
rgi7.0|global|south=+081|west=-0031,81,-31,05,halo,80,-30,True,False
rgi7.0|global|south=+081|west=-0031,81,-31,05,halo,81,-32,True,True
rgi7.0|global|south=+081|west=-0031,81,-31,05,core,81,-31,True,True
rgi7.0|global|south=+081|west=-0031,81,-31,05,halo,81,-30,True,True
rgi7.0|global|south=+081|west=-0031,81,-31,05,halo,82,-32,True,False
rgi7.0|global|south=+081|west=-0031,81,-31,05,halo,82,-31,True,False
rgi7.0|global|south=+081|west=-0031,81,-31,05,halo,82,-30,True,False
rgi7.0|global|south=+081|west=-0030,81,-30,05,halo,80,-31,True,False
rgi7.0|global|south=+081|west=-0030,81,-30,05,halo,80,-30,True,False
rgi7.0|global|south=+081|west=-0030,81,-30,05,halo,80,-29,True,False
rgi7.0|global|south=+081|west=-0030,81,-30,05,halo,81,-31,True,True
rgi7.0|global|south=+081|west=-0030,81,-30,05,core,81,-30,True,True
rgi7.0|global|south=+081|west=-0030,81,-30,05,halo,81,-29,True,True
rgi7.0|global|south=+081|west=-0030,81,-30,05,halo,82,-31,True,False
rgi7.0|global|south=+081|west=-0030,81,-30,05,halo,82,-30,True,False
rgi7.0|global|south=+081|west=-0030,81,-30,05,halo,82,-29,True,False
rgi7.0|global|south=+081|west=-0029,81,-29,05,halo,80,-30,True,False
rgi7.0|global|south=+081|west=-0029,81,-29,05,halo,80,-29,True,False
rgi7.0|global|south=+081|west=-0029,81,-29,05,halo,80,-28,True,False
rgi7.0|global|south=+081|west=-0029,81,-29,05,halo,81,-30,True,True
rgi7.0|global|south=+081|west=-0029,81,-29,05,core,81,-29,True,True
rgi7.0|global|south=+081|west=-0029,81,-29,05,halo,81,-28,True,True
rgi7.0|global|south=+081|west=-0029,81,-29,05,halo,82,-30,True,False
rgi7.0|global|south=+081|west=-0029,81,-29,05,halo,82,-29,True,True
rgi7.0|global|south=+081|west=-0029,81,-29,05,halo,82,-28,True,False
rgi7.0|global|south=+081|west=-0028,81,-28,05,halo,80,-29,True,False
rgi7.0|global|south=+081|west=-0028,81,-28,05,halo,80,-28,True,False
rgi7.0|global|south=+081|west=-0028,81,-28,05,halo,80,-27,True,False
rgi7.0|global|south=+081|west=-0028,81,-28,05,halo,81,-29,True,True
rgi7.0|global|south=+081|west=-0028,81,-28,05,core,81,-28,True,True
rgi7.0|global|south=+081|west=-0028,81,-28,05,halo,81,-27,True,True
rgi7.0|global|south=+081|west=-0028,81,-28,05,halo,82,-29,True,False
rgi7.0|global|south=+081|west=-0028,81,-28,05,halo,82,-28,True,False
rgi7.0|global|south=+081|west=-0028,81,-28,05,halo,82,-27,True,False
rgi7.0|global|south=+081|west=-0027,81,-27,05,halo,80,-28,True,False
rgi7.0|global|south=+081|west=-0027,81,-27,05,halo,80,-27,True,False
rgi7.0|global|south=+081|west=-0027,81,-27,05,halo,80,-26,True,False
rgi7.0|global|south=+081|west=-0027,81,-27,05,halo,81,-28,True,True
rgi7.0|global|south=+081|west=-0027,81,-27,05,core,81,-27,True,True
rgi7.0|global|south=+081|west=-0027,81,-27,05,halo,81,-26,True,True
rgi7.0|global|south=+081|west=-0027,81,-27,05,halo,82,-28,True,False
rgi7.0|global|south=+081|west=-0027,81,-27,05,halo,82,-27,True,False
rgi7.0|global|south=+081|west=-0027,81,-27,05,halo,82,-26,True,False
rgi7.0|global|south=+081|west=-0026,81,-26,05,halo,80,-27,True,True
rgi7.0|global|south=+081|west=-0026,81,-26,05,halo,80,-26,True,True
rgi7.0|global|south=+081|west=-0026,81,-26,05,halo,80,-25,True,False
rgi7.0|global|south=+081|west=-0026,81,-26,05,halo,81,-27,True,True
rgi7.0|global|south=+081|west=-0026,81,-26,05,core,81,-26,True,True
rgi7.0|global|south=+081|west=-0026,81,-26,05,halo,81,-25,True,True
rgi7.0|global|south=+081|west=-0026,81,-26,05,halo,82,-27,True,False
rgi7.0|global|south=+081|west=-0026,81,-26,05,halo,82,-26,True,False
rgi7.0|global|south=+081|west=-0026,81,-26,05,halo,82,-25,True,False
rgi7.0|global|south=+081|west=-0025,81,-25,05,halo,80,-26,True,False
rgi7.0|global|south=+081|west=-0025,81,-25,05,halo,80,-25,True,True
rgi7.0|global|south=+081|west=-0025,81,-25,05,halo,80,-24,True,False
rgi7.0|global|south=+081|west=-0025,81,-25,05,halo,81,-26,True,True
rgi7.0|global|south=+081|west=-0025,81,-25,05,core,81,-25,True,True
rgi7.0|global|south=+081|west=-0025,81,-25,05,halo,81,-24,True,True
rgi7.0|global|south=+081|west=-0025,81,-25,05,halo,82,-26,True,False
rgi7.0|global|south=+081|west=-0025,81,-25,05,halo,82,-25,True,False
rgi7.0|global|south=+081|west=-0025,81,-25,05,halo,82,-24,True,False
rgi7.0|global|south=+081|west=-0024,81,-24,05,halo,80,-25,True,False
rgi7.0|global|south=+081|west=-0024,81,-24,05,halo,80,-24,True,False
rgi7.0|global|south=+081|west=-0024,81,-24,05,halo,80,-23,True,False
rgi7.0|global|south=+081|west=-0024,81,-24,05,halo,81,-25,True,True
rgi7.0|global|south=+081|west=-0024,81,-24,05,core,81,-24,True,True
rgi7.0|global|south=+081|west=-0024,81,-24,05,halo,81,-23,True,True
rgi7.0|global|south=+081|west=-0024,81,-24,05,halo,82,-25,True,False
rgi7.0|global|south=+081|west=-0024,81,-24,05,halo,82,-24,True,False
rgi7.0|global|south=+081|west=-0024,81,-24,05,halo,82,-23,True,False
rgi7.0|global|south=+081|west=-0023,81,-23,05,halo,80,-24,True,False
rgi7.0|global|south=+081|west=-0023,81,-23,05,halo,80,-23,True,False
rgi7.0|global|south=+081|west=-0023,81,-23,05,halo,80,-22,True,False
rgi7.0|global|south=+081|west=-0023,81,-23,05,halo,81,-24,True,True
rgi7.0|global|south=+081|west=-0023,81,-23,05,core,81,-23,True,True
rgi7.0|global|south=+081|west=-0023,81,-23,05,halo,81,-22,True,True
rgi7.0|global|south=+081|west=-0023,81,-23,05,halo,82,-24,True,False
rgi7.0|global|south=+081|west=-0023,81,-23,05,halo,82,-23,True,False
rgi7.0|global|south=+081|west=-0023,81,-23,05,halo,82,-22,True,False
rgi7.0|global|south=+081|west=-0022,81,-22,05,halo,80,-23,True,False
rgi7.0|global|south=+081|west=-0022,81,-22,05,halo,80,-22,True,True
rgi7.0|global|south=+081|west=-0022,81,-22,05,halo,80,-21,True,False
rgi7.0|global|south=+081|west=-0022,81,-22,05,halo,81,-23,True,True
rgi7.0|global|south=+081|west=-0022,81,-22,05,core,81,-22,True,True
rgi7.0|global|south=+081|west=-0022,81,-22,05,halo,81,-21,True,True
rgi7.0|global|south=+081|west=-0022,81,-22,05,halo,82,-23,True,False
rgi7.0|global|south=+081|west=-0022,81,-22,05,halo,82,-22,True,False
rgi7.0|global|south=+081|west=-0022,81,-22,05,halo,82,-21,True,False
rgi7.0|global|south=+081|west=-0021,81,-21,05,halo,80,-22,True,False
rgi7.0|global|south=+081|west=-0021,81,-21,05,halo,80,-21,True,True
rgi7.0|global|south=+081|west=-0021,81,-21,05,halo,80,-20,True,False
rgi7.0|global|south=+081|west=-0021,81,-21,05,halo,81,-22,True,True
rgi7.0|global|south=+081|west=-0021,81,-21,05,core,81,-21,True,True
rgi7.0|global|south=+081|west=-0021,81,-21,05,halo,81,-20,True,True
rgi7.0|global|south=+081|west=-0021,81,-21,05,halo,82,-22,True,False
rgi7.0|global|south=+081|west=-0021,81,-21,05,halo,82,-21,True,False
rgi7.0|global|south=+081|west=-0021,81,-21,05,halo,82,-20,True,False
rgi7.0|global|south=+081|west=-0020,81,-20,05,halo,80,-21,True,False
rgi7.0|global|south=+081|west=-0020,81,-20,05,halo,80,-20,True,True
rgi7.0|global|south=+081|west=-0020,81,-20,05,halo,80,-19,True,False
rgi7.0|global|south=+081|west=-0020,81,-20,05,halo,81,-21,True,True
rgi7.0|global|south=+081|west=-0020,81,-20,05,core,81,-20,True,True
rgi7.0|global|south=+081|west=-0020,81,-20,05,halo,81,-19,True,True
rgi7.0|global|south=+081|west=-0020,81,-20,05,halo,82,-21,True,False
rgi7.0|global|south=+081|west=-0020,81,-20,05,halo,82,-20,True,False
rgi7.0|global|south=+081|west=-0020,81,-20,05,halo,82,-19,True,False
rgi7.0|global|south=+081|west=-0019,81,-19,05,halo,80,-20,True,False
rgi7.0|global|south=+081|west=-0019,81,-19,05,halo,80,-19,True,True
rgi7.0|global|south=+081|west=-0019,81,-19,05,halo,80,-18,True,True
rgi7.0|global|south=+081|west=-0019,81,-19,05,halo,81,-20,True,True
rgi7.0|global|south=+081|west=-0019,81,-19,05,core,81,-19,True,True
rgi7.0|global|south=+081|west=-0019,81,-19,05,halo,81,-18,True,True
rgi7.0|global|south=+081|west=-0019,81,-19,05,halo,82,-20,True,False
rgi7.0|global|south=+081|west=-0019,81,-19,05,halo,82,-19,True,False
rgi7.0|global|south=+081|west=-0019,81,-19,05,halo,82,-18,True,False
rgi7.0|global|south=+081|west=-0018,81,-18,05,halo,80,-19,True,False
rgi7.0|global|south=+081|west=-0018,81,-18,05,halo,80,-18,True,True
rgi7.0|global|south=+081|west=-0018,81,-18,05,halo,80,-17,True,False
rgi7.0|global|south=+081|west=-0018,81,-18,05,halo,81,-19,True,True
rgi7.0|global|south=+081|west=-0018,81,-18,05,core,81,-18,True,True
rgi7.0|global|south=+081|west=-0018,81,-18,05,halo,81,-17,True,True
rgi7.0|global|south=+081|west=-0018,81,-18,05,halo,82,-19,True,False
rgi7.0|global|south=+081|west=-0018,81,-18,05,halo,82,-18,True,False
rgi7.0|global|south=+081|west=-0018,81,-18,05,halo,82,-17,True,False
rgi7.0|global|south=+081|west=-0017,81,-17,05,halo,80,-18,True,False
rgi7.0|global|south=+081|west=-0017,81,-17,05,halo,80,-17,True,False
rgi7.0|global|south=+081|west=-0017,81,-17,05,halo,80,-16,True,False
rgi7.0|global|south=+081|west=-0017,81,-17,05,halo,81,-18,True,True
rgi7.0|global|south=+081|west=-0017,81,-17,05,core,81,-17,True,True
rgi7.0|global|south=+081|west=-0017,81,-17,05,halo,81,-16,True,True
rgi7.0|global|south=+081|west=-0017,81,-17,05,halo,82,-18,True,False
rgi7.0|global|south=+081|west=-0017,81,-17,05,halo,82,-17,True,False
rgi7.0|global|south=+081|west=-0017,81,-17,05,halo,82,-16,True,False
rgi7.0|global|south=+081|west=-0016,81,-16,05,halo,80,-17,True,False
rgi7.0|global|south=+081|west=-0016,81,-16,05,halo,80,-16,True,True
rgi7.0|global|south=+081|west=-0016,81,-16,05,halo,80,-15,True,False
rgi7.0|global|south=+081|west=-0016,81,-16,05,halo,81,-17,True,True
rgi7.0|global|south=+081|west=-0016,81,-16,05,core,81,-16,True,True
rgi7.0|global|south=+081|west=-0016,81,-16,05,halo,81,-15,True,True
rgi7.0|global|south=+081|west=-0016,81,-16,05,halo,82,-17,True,False
rgi7.0|global|south=+081|west=-0016,81,-16,05,halo,82,-16,True,False
rgi7.0|global|south=+081|west=-0016,81,-16,05,halo,82,-15,True,False
rgi7.0|global|south=+081|west=-0015,81,-15,05,halo,80,-16,True,False
rgi7.0|global|south=+081|west=-0015,81,-15,05,halo,80,-15,True,True
rgi7.0|global|south=+081|west=-0015,81,-15,05,halo,80,-14,True,False
rgi7.0|global|south=+081|west=-0015,81,-15,05,halo,81,-16,True,True
rgi7.0|global|south=+081|west=-0015,81,-15,05,core,81,-15,True,True
rgi7.0|global|south=+081|west=-0015,81,-15,05,halo,81,-14,True,True
rgi7.0|global|south=+081|west=-0015,81,-15,05,halo,82,-16,True,False
rgi7.0|global|south=+081|west=-0015,81,-15,05,halo,82,-15,True,False
rgi7.0|global|south=+081|west=-0015,81,-15,05,halo,82,-14,True,False
rgi7.0|global|south=+081|west=-0014,81,-14,05,halo,80,-15,True,False
rgi7.0|global|south=+081|west=-0014,81,-14,05,halo,80,-14,True,True
rgi7.0|global|south=+081|west=-0014,81,-14,05,halo,80,-13,True,False
rgi7.0|global|south=+081|west=-0014,81,-14,05,halo,81,-15,True,True
rgi7.0|global|south=+081|west=-0014,81,-14,05,core,81,-14,True,True
rgi7.0|global|south=+081|west=-0014,81,-14,05,halo,81,-13,True,True
rgi7.0|global|south=+081|west=-0014,81,-14,05,halo,82,-15,True,False
rgi7.0|global|south=+081|west=-0014,81,-14,05,halo,82,-14,True,False
rgi7.0|global|south=+081|west=-0014,81,-14,05,halo,82,-13,True,False
rgi7.0|global|south=+081|west=-0013,81,-13,05,halo,80,-14,True,False
rgi7.0|global|south=+081|west=-0013,81,-13,05,halo,80,-13,True,False
rgi7.0|global|south=+081|west=-0013,81,-13,05,halo,80,-12,True,False
rgi7.0|global|south=+081|west=-0013,81,-13,05,halo,81,-14,True,True
rgi7.0|global|south=+081|west=-0013,81,-13,05,core,81,-13,True,True
rgi7.0|global|south=+081|west=-0013,81,-13,05,halo,81,-12,True,True
rgi7.0|global|south=+081|west=-0013,81,-13,05,halo,82,-14,True,False
rgi7.0|global|south=+081|west=-0013,81,-13,05,halo,82,-13,True,False
rgi7.0|global|south=+081|west=-0013,81,-13,05,halo,82,-12,True,False
rgi7.0|global|south=+081|west=-0012,81,-12,05,halo,80,-13,True,False
rgi7.0|global|south=+081|west=-0012,81,-12,05,halo,80,-12,True,False
rgi7.0|global|south=+081|west=-0012,81,-12,05,halo,80,-11,True,False
rgi7.0|global|south=+081|west=-0012,81,-12,05,halo,81,-13,True,True
rgi7.0|global|south=+081|west=-0012,81,-12,05,core,81,-12,True,True
rgi7.0|global|south=+081|west=-0012,81,-12,05,halo,81,-11,True,False
rgi7.0|global|south=+081|west=-0012,81,-12,05,halo,82,-13,True,False
rgi7.0|global|south=+081|west=-0012,81,-12,05,halo,82,-12,True,False
rgi7.0|global|south=+081|west=-0012,81,-12,05,halo,82,-11,True,False
rgi7.0|global|south=+081|west=+0050,81,50,09,halo,80,49,True,False
rgi7.0|global|south=+081|west=+0050,81,50,09,halo,80,50,True,False
rgi7.0|global|south=+081|west=+0050,81,50,09,halo,80,51,True,False
rgi7.0|global|south=+081|west=+0050,81,50,09,halo,81,49,True,False
rgi7.0|global|south=+081|west=+0050,81,50,09,core,81,50,True,True
rgi7.0|global|south=+081|west=+0050,81,50,09,halo,81,51,True,True
rgi7.0|global|south=+081|west=+0050,81,50,09,halo,82,49,True,False
rgi7.0|global|south=+081|west=+0050,81,50,09,halo,82,50,True,False
rgi7.0|global|south=+081|west=+0050,81,50,09,halo,82,51,True,False
rgi7.0|global|south=+081|west=+0054,81,54,09,halo,80,53,True,False
rgi7.0|global|south=+081|west=+0054,81,54,09,halo,80,54,True,True
rgi7.0|global|south=+081|west=+0054,81,54,09,halo,80,55,True,False
rgi7.0|global|south=+081|west=+0054,81,54,09,halo,81,53,True,False
rgi7.0|global|south=+081|west=+0054,81,54,09,core,81,54,True,True
rgi7.0|global|south=+081|west=+0054,81,54,09,halo,81,55,True,True
rgi7.0|global|south=+081|west=+0054,81,54,09,halo,82,53,True,False
rgi7.0|global|south=+081|west=+0054,81,54,09,halo,82,54,True,False
rgi7.0|global|south=+081|west=+0054,81,54,09,halo,82,55,True,False
rgi7.0|global|south=+081|west=+0055,81,55,09,halo,80,54,True,False
rgi7.0|global|south=+081|west=+0055,81,55,09,halo,80,55,True,True
rgi7.0|global|south=+081|west=+0055,81,55,09,halo,80,56,True,False
rgi7.0|global|south=+081|west=+0055,81,55,09,halo,81,54,True,True
rgi7.0|global|south=+081|west=+0055,81,55,09,core,81,55,True,True
rgi7.0|global|south=+081|west=+0055,81,55,09,halo,81,56,True,True
rgi7.0|global|south=+081|west=+0055,81,55,09,halo,82,54,True,False
rgi7.0|global|south=+081|west=+0055,81,55,09,halo,82,55,True,False
rgi7.0|global|south=+081|west=+0055,81,55,09,halo,82,56,True,False
rgi7.0|global|south=+081|west=+0056,81,56,09,halo,80,55,True,False
rgi7.0|global|south=+081|west=+0056,81,56,09,halo,80,56,True,True
rgi7.0|global|south=+081|west=+0056,81,56,09,halo,80,57,True,False
rgi7.0|global|south=+081|west=+0056,81,56,09,halo,81,55,True,True
rgi7.0|global|south=+081|west=+0056,81,56,09,core,81,56,True,True
rgi7.0|global|south=+081|west=+0056,81,56,09,halo,81,57,True,True
rgi7.0|global|south=+081|west=+0056,81,56,09,halo,82,55,True,False
rgi7.0|global|south=+081|west=+0056,81,56,09,halo,82,56,True,False
rgi7.0|global|south=+081|west=+0056,81,56,09,halo,82,57,True,False
rgi7.0|global|south=+081|west=+0057,81,57,09,halo,80,56,True,False
rgi7.0|global|south=+081|west=+0057,81,57,09,halo,80,57,True,True
rgi7.0|global|south=+081|west=+0057,81,57,09,halo,80,58,True,False
rgi7.0|global|south=+081|west=+0057,81,57,09,halo,81,56,True,True
rgi7.0|global|south=+081|west=+0057,81,57,09,core,81,57,True,True
rgi7.0|global|south=+081|west=+0057,81,57,09,halo,81,58,True,True
rgi7.0|global|south=+081|west=+0057,81,57,09,halo,82,56,True,False
rgi7.0|global|south=+081|west=+0057,81,57,09,halo,82,57,True,False
rgi7.0|global|south=+081|west=+0057,81,57,09,halo,82,58,True,False
rgi7.0|global|south=+081|west=+0058,81,58,09,halo,80,57,True,False
rgi7.0|global|south=+081|west=+0058,81,58,09,halo,80,58,True,True
rgi7.0|global|south=+081|west=+0058,81,58,09,halo,80,59,True,False
rgi7.0|global|south=+081|west=+0058,81,58,09,halo,81,57,True,True
rgi7.0|global|south=+081|west=+0058,81,58,09,core,81,58,True,True
rgi7.0|global|south=+081|west=+0058,81,58,09,halo,81,59,True,True
rgi7.0|global|south=+081|west=+0058,81,58,09,halo,82,57,True,False
rgi7.0|global|south=+081|west=+0058,81,58,09,halo,82,58,True,False
rgi7.0|global|south=+081|west=+0058,81,58,09,halo,82,59,True,False
rgi7.0|global|south=+081|west=+0059,81,59,09,halo,80,58,True,False
rgi7.0|global|south=+081|west=+0059,81,59,09,halo,80,59,True,False
rgi7.0|global|south=+081|west=+0059,81,59,09,halo,80,60,True,False
rgi7.0|global|south=+081|west=+0059,81,59,09,halo,81,58,True,True
rgi7.0|global|south=+081|west=+0059,81,59,09,core,81,59,True,True
rgi7.0|global|south=+081|west=+0059,81,59,09,halo,81,60,True,True
rgi7.0|global|south=+081|west=+0059,81,59,09,halo,82,58,True,False
rgi7.0|global|south=+081|west=+0059,81,59,09,halo,82,59,True,False
rgi7.0|global|south=+081|west=+0059,81,59,09,halo,82,60,True,False
rgi7.0|global|south=+081|west=+0060,81,60,09,halo,80,59,True,False
rgi7.0|global|south=+081|west=+0060,81,60,09,halo,80,60,True,True
rgi7.0|global|south=+081|west=+0060,81,60,09,halo,80,61,True,False
rgi7.0|global|south=+081|west=+0060,81,60,09,halo,81,59,True,True
rgi7.0|global|south=+081|west=+0060,81,60,09,core,81,60,True,True
rgi7.0|global|south=+081|west=+0060,81,60,09,halo,81,61,True,True
rgi7.0|global|south=+081|west=+0060,81,60,09,halo,82,59,True,False
rgi7.0|global|south=+081|west=+0060,81,60,09,halo,82,60,True,False
rgi7.0|global|south=+081|west=+0060,81,60,09,halo,82,61,True,False
rgi7.0|global|south=+081|west=+0061,81,61,09,halo,80,60,True,False
rgi7.0|global|south=+081|west=+0061,81,61,09,halo,80,61,True,True
rgi7.0|global|south=+081|west=+0061,81,61,09,halo,80,62,True,False
rgi7.0|global|south=+081|west=+0061,81,61,09,halo,81,60,True,True
rgi7.0|global|south=+081|west=+0061,81,61,09,core,81,61,True,True
rgi7.0|global|south=+081|west=+0061,81,61,09,halo,81,62,True,True
rgi7.0|global|south=+081|west=+0061,81,61,09,halo,82,60,True,False
rgi7.0|global|south=+081|west=+0061,81,61,09,halo,82,61,True,False
rgi7.0|global|south=+081|west=+0061,81,61,09,halo,82,62,True,False
rgi7.0|global|south=+081|west=+0062,81,62,09,halo,80,61,True,False
rgi7.0|global|south=+081|west=+0062,81,62,09,halo,80,62,True,False
rgi7.0|global|south=+081|west=+0062,81,62,09,halo,80,63,True,False
rgi7.0|global|south=+081|west=+0062,81,62,09,halo,81,61,True,True
rgi7.0|global|south=+081|west=+0062,81,62,09,core,81,62,True,True
rgi7.0|global|south=+081|west=+0062,81,62,09,halo,81,63,True,True
rgi7.0|global|south=+081|west=+0062,81,62,09,halo,82,61,True,False
rgi7.0|global|south=+081|west=+0062,81,62,09,halo,82,62,True,False
rgi7.0|global|south=+081|west=+0062,81,62,09,halo,82,63,True,False
rgi7.0|global|south=+081|west=+0063,81,63,09,halo,80,62,True,False
rgi7.0|global|south=+081|west=+0063,81,63,09,halo,80,63,True,False
rgi7.0|global|south=+081|west=+0063,81,63,09,halo,80,64,True,False
rgi7.0|global|south=+081|west=+0063,81,63,09,halo,81,62,True,True
rgi7.0|global|south=+081|west=+0063,81,63,09,core,81,63,True,True
rgi7.0|global|south=+081|west=+0063,81,63,09,halo,81,64,True,False
rgi7.0|global|south=+081|west=+0063,81,63,09,halo,82,62,True,False
rgi7.0|global|south=+081|west=+0063,81,63,09,halo,82,63,True,False
